Date,High,Low,Open,Close,Volume,Adj Close,3MA,5MA
2020-10-29,301000.0,294500.0,297000.0,298500.0,785050.0,298072.96875,293500.0,289700.0
2020-10-30,300000.0,290000.0,299000.0,290000.0,939833.0,289585.125,295666.6666666667,290400.0
2020-11-02,293000.0,285500.0,292000.0,285500.0,503831.0,285091.5625,291333.3333333333,291200.0
2020-11-03,287000.0,280000.0,284000.0,283000.0,1066923.0,282595.125,286166.6666666667,291100.0
2020-11-04,300500.0,282000.0,282500.0,298500.0,1623712.0,298072.96875,289000.0,291100.0
2020-11-05,302000.0,291500.0,295000.0,299000.0,1082388.0,298572.25,293500.0,291200.0
2020-11-06,307000.0,299000.0,303000.0,301000.0,968971.0,300569.375,299500.0,293400.0
2020-11-09,304500.0,298000.0,304000.0,298000.0,678531.0,297573.6875,299333.3333333333,295900.0
2020-11-10,288000.0,282000.0,287000.0,283000.0,1728995.0,282595.125,294000.0,295900.0
2020-11-11,283000.0,277500.0,281000.0,280000.0,1183499.0,279599.4375,287000.0,292200.0
2020-11-12,285500.0,279000.0,283000.0,279000.0,1016673.0,278600.84375,280666.6666666667,288200.0
2020-11-13,282000.0,277500.0,277500.0,281000.0,710865.0,280598.0,280000.0,284200.0
2020-11-16,283000.0,277500.0,282500.0,278000.0,887878.0,277602.28125,279333.3333333333,280200.0
2020-11-17,278000.0,273500.0,277500.0,275000.0,816320.0,274606.5625,278000.0,278600.0
2020-11-18,283500.0,274000.0,274500.0,281000.0,912899.0,280598.0,278000.0,278800.0
2020-11-19,284000.0,279500.0,282500.0,280500.0,520114.0,280098.71875,278833.3333333333,279100.0
2020-11-20,283500.0,278500.0,281500.0,281000.0,439077.0,280598.0,280833.3333333333,279100.0
2020-11-23,282500.0,278500.0,282000.0,281500.0,565213.0,281097.28125,281000.0,279800.0
2020-11-24,287000.0,280000.0,281500.0,282500.0,809745.0,282095.84375,281666.6666666667,281300.0
2020-11-25,287000.0,278500.0,287000.0,278500.0,909937.0,278101.5625,280833.3333333333,280800.0
2020-11-26,285500.0,280000.0,280000.0,285500.0,797094.0,285091.5625,282166.6666666667,281800.0
2020-11-27,287500.0,283000.0,287000.0,284500.0,417510.0,284093.0,282833.3333333333,282500.0
2020-11-30,286500.0,277500.0,286000.0,277500.0,1176272.0,277103.0,282500.0,281700.0
2020-12-01,286000.0,280000.0,282000.0,285500.0,709278.0,285091.5625,282500.0,282300.0
2020-12-02,287000.0,282000.0,287000.0,283500.0,601596.0,283094.40625,282166.6666666667,283300.0
2020-12-03,287000.0,283500.0,285000.0,287000.0,740985.0,286589.40625,285333.3333333333,283600.0
2020-12-04,295500.0,284500.0,287500.0,294000.0,1174932.0,293579.40625,288166.6666666667,285500.0
2020-12-07,300500.0,288000.0,300000.0,289500.0,821860.0,289085.84375,290166.6666666667,287900.0
2020-12-08,291500.0,285000.0,291500.0,285000.0,566981.0,284592.28125,289500.0,287800.0
2020-12-09,289000.0,285000.0,285500.0,288000.0,533304.0,287587.96875,287500.0,288700.0
2020-12-10,290000.0,284500.0,288000.0,286000.0,959427.0,285590.84375,286333.3333333333,288500.0
2020-12-11,291500.0,287500.0,288000.0,290000.0,503588.0,289585.125,288000.0,287700.0
2020-12-14,294000.0,286000.0,292500.0,286000.0,555272.0,285590.84375,287333.3333333333,287000.0
2020-12-15,287500.0,282500.0,286500.0,283000.0,491995.0,282595.125,286333.3333333333,286600.0
2020-12-16,287000.0,283000.0,286500.0,285500.0,381896.0,285091.5625,284833.3333333333,286100.0
2020-12-17,287000.0,282000.0,286000.0,285000.0,522344.0,284592.28125,284500.0,285900.0
2020-12-18,285500.0,282000.0,284000.0,282500.0,487305.0,282095.84375,284333.3333333333,284400.0
2020-12-21,285500.0,280000.0,284000.0,284000.0,473545.0,283593.6875,283833.3333333333,284000.0
2020-12-22,293500.0,284000.0,285000.0,284000.0,750095.0,283593.6875,283500.0,284200.0
2020-12-23,289000.0,283000.0,288500.0,284000.0,508019.0,283593.6875,284000.0,283900.0
2020-12-24,284500.0,280000.0,284500.0,282000.0,453095.0,281596.5625,283333.3333333333,283300.0
2020-12-28,282500.0,280000.0,282000.0,281000.0,537848.0,280598.0,282333.3333333333,283000.0
2020-12-29,285000.0,280500.0,281500.0,283000.0,506090.0,283000.0,282000.0,282800.0
2020-12-30,293000.0,284000.0,285000.0,292500.0,1190327.0,292500.0,285500.0,284500.0
2021-01-04,294000.0,285500.0,291500.0,293000.0,947178.0,293000.0,289500.0,286300.0
2021-01-05,292500.0,286500.0,291500.0,292500.0,912657.0,292500.0,292666.6666666667,288400.0
2021-01-06,300500.0,289500.0,292500.0,290000.0,1375856.0,290000.0,291833.3333333333,290200.0
2021-01-07,292000.0,286500.0,288500.0,289500.0,1155734.0,289500.0,290666.6666666667,291500.0
2021-01-08,312000.0,290000.0,293500.0,312000.0,3175396.0,312000.0,297166.6666666667,295400.0
2021-01-11,323500.0,301000.0,320000.0,309000.0,2765169.0,309000.0,303500.0,298600.0
2021-01-12,308500.0,292500.0,305000.0,304000.0,1573299.0,304000.0,308333.3333333333,300900.0
2021-01-13,317500.0,304000.0,306000.0,314000.0,1894304.0,314000.0,309000.0,305700.0
2021-01-14,326000.0,314000.0,318500.0,318000.0,1548585.0,318000.0,312000.0,311400.0
2021-01-15,323000.0,305500.0,320500.0,306000.0,1106810.0,306000.0,312666.6666666667,310200.0
2021-01-18,308500.0,300000.0,304500.0,300500.0,864969.0,300500.0,308166.6666666667,308500.0
2021-01-19,310500.0,299500.0,303500.0,308000.0,880238.0,308000.0,304833.3333333333,309300.0
2021-01-20,313500.0,302000.0,313500.0,308000.0,885472.0,308000.0,305500.0,308100.0
2021-01-21,326000.0,316000.0,316500.0,322500.0,1941446.0,322500.0,312833.3333333333,309000.0
2021-01-22,350000.0,326000.0,332000.0,343500.0,3303950.0,343500.0,324666.6666666667,316500.0
2021-01-25,353000.0,340000.0,349000.0,349000.0,1593848.0,349000.0,338333.3333333333,326200.0
2021-01-26,351000.0,338000.0,350500.0,342000.0,1247284.0,342000.0,344833.3333333333,333000.0
2021-01-27,352000.0,339500.0,347000.0,341500.0,1149246.0,341500.0,344166.6666666667,339700.0
2021-01-28,366000.0,335000.0,336000.0,355000.0,2285696.0,355000.0,346166.6666666667,346200.0
2021-01-29,362000.0,340500.0,362000.0,343000.0,1607894.0,343000.0,346500.0,346100.0
2021-02-01,352500.0,341500.0,346500.0,348000.0,988630.0,348000.0,348666.6666666667,345900.0
2021-02-02,373000.0,353000.0,358000.0,362500.0,1951062.0,362500.0,351166.6666666667,350000.0
2021-02-03,371000.0,361000.0,366500.0,370500.0,1197680.0,370500.0,360333.3333333333,355800.0
2021-02-04,368500.0,356000.0,368000.0,358000.0,1160116.0,358000.0,363666.6666666667,356400.0
2021-02-05,371500.0,356500.0,363500.0,362500.0,982325.0,362500.0,363666.6666666667,360300.0
2021-02-08,364500.0,357000.0,361500.0,357500.0,712484.0,357500.0,359333.3333333333,362200.0
2021-02-09,362000.0,355000.0,359500.0,358500.0,667655.0,358500.0,359500.0,361400.0
2021-02-10,368500.0,359000.0,365000.0,366500.0,1147417.0,366500.0,360833.3333333333,360600.0
2021-02-15,388000.0,378000.0,383500.0,385500.0,1172475.0,385500.0,370166.6666666667,366100.0
2021-02-16,405000.0,390000.0,391500.0,394000.0,1567108.0,394000.0,382000.0,372400.0
2021-02-17,396500.0,386000.0,396500.0,392000.0,1161595.0,392000.0,390500.0,379300.0
2021-02-18,400000.0,386500.0,391500.0,388000.0,1020222.0,388000.0,391333.3333333333,385200.0
2021-02-19,398500.0,385500.0,387000.0,398000.0,1047043.0,398000.0,392666.6666666667,391500.0
2021-02-22,405500.0,384500.0,400000.0,386500.0,1289395.0,386500.0,390833.3333333333,391700.0
2021-02-23,394500.0,378500.0,379000.0,390500.0,1017577.0,390500.0,391666.6666666667,391000.0
2021-02-24,391500.0,374000.0,389500.0,374000.0,1078485.0,374000.0,383666.6666666667,387400.0
2021-02-25,384500.0,374500.0,380500.0,383000.0,757476.0,383000.0,382500.0,386400.0
2021-02-26,378500.0,368500.0,372000.0,375000.0,1170208.0,375000.0,377333.3333333333,381800.0
2021-03-02,390000.0,375500.0,389000.0,377500.0,1240322.0,377500.0,378500.0,380000.0
2021-03-03,399500.0,377500.0,379000.0,399500.0,1287551.0,399500.0,384000.0,381800.0
2021-03-04,401000.0,389000.0,392000.0,391500.0,1585134.0,391500.0,389500.0,385300.0
2021-03-05,386500.0,371000.0,386000.0,377500.0,1594386.0,377500.0,389500.0,384200.0
2021-03-08,386000.0,366500.0,382000.0,368500.0,1031748.0,368500.0,379166.6666666667,382900.0
2021-03-09,371500.0,350000.0,366500.0,361500.0,1313900.0,361500.0,369166.6666666667,379700.0
2021-03-10,378000.0,368000.0,373000.0,372000.0,946917.0,372000.0,367333.3333333333,374200.0
2021-03-11,377500.0,366000.0,372500.0,373500.0,1024741.0,373500.0,369000.0,370600.0
2021-03-12,396000.0,378500.0,396000.0,380500.0,969276.0,380500.0,375333.3333333333,371200.0
2021-03-15,385500.0,377500.0,382000.0,383000.0,609496.0,383000.0,379000.0,374100.0
2021-03-16,389500.0,384000.0,384500.0,385500.0,574082.0,385500.0,383000.0,378900.0
2021-03-17,391500.0,380500.0,388000.0,383500.0,1200355.0,383500.0,384000.0,381200.0
2021-03-18,410000.0,386500.0,388500.0,403500.0,1818409.0,403500.0,390833.3333333333,387200.0
2021-03-19,407500.0,395000.0,397000.0,402000.0,1258199.0,402000.0,396333.3333333333,391500.0
2021-03-22,405500.0,393000.0,402500.0,396500.0,911358.0,396500.0,400666.6666666667,394200.0
2021-03-23,399000.0,384000.0,397000.0,386000.0,1167110.0,386000.0,394833.3333333333,394300.0
2021-03-24,387000.0,376000.0,380000.0,387000.0,763754.0,387000.0,389833.3333333333,395000.0
2021-03-25,384000.0,378000.0,381500.0,380000.0,672585.0,380000.0,384333.3333333333,390300.0
2021-03-26,383000.0,377000.0,380000.0,383000.0,691786.0,383000.0,383333.3333333333,386500.0
2021-03-29,384000.0,372000.0,383500.0,372000.0,878014.0,372000.0,378333.3333333333,381600.0
2021-03-30,381000.0,373500.0,373500.0,376500.0,623997.0,376500.0,377166.6666666667,379700.0
2021-03-31,383000.0,377000.0,379500.0,377000.0,568103.0,377000.0,375166.6666666667,377700.0
2021-04-01,379000.0,372000.0,375500.0,378500.0,547402.0,378500.0,377333.3333333333,377400.0
2021-04-02,382500.0,378000.0,381500.0,379500.0,476668.0,379500.0,378333.3333333333,376700.0
2021-04-05,380000.0,374500.0,379500.0,377000.0,421508.0,377000.0,378333.3333333333,377700.0
2021-04-06,391000.0,378000.0,378500.0,388500.0,997518.0,388500.0,381666.6666666667,380100.0
2021-04-07,391000.0,381500.0,390500.0,384500.0,578490.0,384500.0,383333.3333333333,381600.0
2021-04-08,387000.0,380000.0,384500.0,381500.0,626575.0,381500.0,384833.3333333333,382200.0
2021-04-09,385000.0,381500.0,382000.0,383500.0,469100.0,383500.0,383166.6666666667,383000.0
2021-04-12,393000.0,383000.0,384500.0,385500.0,680329.0,385500.0,383500.0,384700.0
2021-04-13,389000.0,382000.0,384000.0,388500.0,586643.0,388500.0,385833.3333333333,384700.0
2021-04-14,398000.0,390000.0,391500.0,391500.0,757969.0,391500.0,388500.0,386100.0
2021-04-15,398500.0,386500.0,391500.0,391000.0,889538.0,391000.0,390333.3333333333,388000.0
2021-04-16,395000.0,391000.0,394500.0,391500.0,423962.0,391500.0,391333.3333333333,389600.0
2021-04-19,393500.0,388500.0,391500.0,390000.0,449064.0,390000.0,390833.3333333333,390500.0
2021-04-20,391500.0,387500.0,389000.0,391000.0,417892.0,391000.0,390833.3333333333,391000.0
2021-04-21,389000.0,380500.0,389000.0,380500.0,835828.0,380500.0,387166.6666666667,388800.0
2021-04-22,384500.0,380000.0,382000.0,380500.0,394350.0,380500.0,384000.0,386700.0
2021-04-23,379500.0,374000.0,377500.0,378000.0,505140.0,378000.0,379666.6666666667,384000.0
2021-04-26,379000.0,374500.0,376500.0,377500.0,484369.0,377500.0,378666.6666666667,381500.0
2021-04-27,381500.0,376000.0,378000.0,380000.0,392509.0,380000.0,378500.0,379300.0
2021-04-28,382000.0,373000.0,381500.0,373500.0,485971.0,373500.0,377000.0,377900.0
2021-04-29,377500.0,366000.0,373500.0,366500.0,743106.0,366500.0,373333.3333333333,375100.0
2021-04-30,366000.0,353500.0,366000.0,359500.0,1028215.0,359500.0,366500.0,371400.0
2021-05-03,370500.0,360500.0,366000.0,363000.0,507361.0,363000.0,363000.0,368500.0
2021-05-04,367000.0,360500.0,366000.0,364500.0,398383.0,364500.0,362333.3333333333,365400.0
2021-05-06,364500.0,359500.0,360500.0,361500.0,632873.0,361500.0,363000.0,363000.0
2021-05-07,364000.0,360000.0,360500.0,361000.0,446152.0,361000.0,362333.3333333333,361900.0
2021-05-10,364000.0,360000.0,362500.0,362000.0,572111.0,362000.0,361500.0,362400.0
2021-05-11,358000.0,347500.0,356500.0,349000.0,2373361.0,349000.0,357333.3333333333,359600.0
2021-05-12,350500.0,340500.0,349500.0,343000.0,1120816.0,343000.0,351333.3333333333,355300.0
2021-05-13,341500.0,334500.0,337500.0,337500.0,992326.0,337500.0,343166.6666666667,350500.0
2021-05-14,344500.0,337500.0,338000.0,342500.0,460390.0,342500.0,341000.0,346800.0
2021-05-17,349000.0,341000.0,345500.0,344000.0,453316.0,344000.0,341333.3333333333,343200.0
2021-05-18,349500.0,345000.0,347000.0,349500.0,445015.0,349500.0,345333.3333333333,343300.0
2021-05-20,355000.0,348500.0,351500.0,351000.0,561151.0,351000.0,348166.6666666667,344900.0
2021-05-21,360000.0,353500.0,355000.0,360000.0,618431.0,360000.0,353500.0,349400.0
2021-05-24,358500.0,353000.0,356500.0,355500.0,361765.0,355500.0,355500.0,352000.0
2021-05-25,358000.0,352500.0,355500.0,358000.0,433413.0,358000.0,357833.3333333333,354800.0
2021-05-26,366500.0,359500.0,359500.0,363000.0,543316.0,363000.0,358833.3333333333,357500.0
2021-05-27,363500.0,353500.0,363000.0,358000.0,963669.0,358000.0,359666.6666666667,358900.0
2021-05-28,361500.0,355500.0,361500.0,358000.0,439112.0,358000.0,359666.6666666667,358500.0
2021-05-31,364000.0,357000.0,359500.0,362500.0,397118.0,362500.0,359500.0,359900.0
2021-06-01,368500.0,362500.0,362500.0,367000.0,404110.0,367000.0,362500.0,361700.0
2021-06-02,369000.0,362000.0,367000.0,363000.0,397044.0,363000.0,364166.6666666667,361700.0
2021-06-03,365000.0,361000.0,362500.0,362000.0,292257.0,362000.0,364000.0,362500.0
2021-06-04,360500.0,355000.0,360500.0,357000.0,433146.0,357000.0,360666.6666666667,362300.0
2021-06-07,364000.0,357000.0,358500.0,362500.0,393697.0,362500.0,360500.0,362300.0
2021-06-08,365500.0,361500.0,361500.0,362500.0,370929.0,362500.0,360666.6666666667,361400.0
2021-06-09,363500.0,358500.0,360500.0,358500.0,361808.0,358500.0,361166.6666666667,360500.0
2021-06-10,377000.0,361500.0,365000.0,373500.0,1502316.0,373500.0,364833.3333333333,362800.0
2021-06-11,378500.0,367500.0,378000.0,372500.0,658403.0,372500.0,368166.6666666667,365900.0
2021-06-14,388000.0,375500.0,377500.0,387000.0,1208589.0,387000.0,377666.6666666667,370800.0
2021-06-15,389000.0,381500.0,387000.0,387000.0,625594.0,387000.0,382166.6666666667,375700.0
2021-06-16,395000.0,383000.0,384500.0,391000.0,836281.0,391000.0,388333.3333333333,382200.0
2021-06-17,394500.0,385000.0,389500.0,389500.0,670522.0,389500.0,389166.6666666667,385400.0
2021-06-18,400500.0,391000.0,391500.0,398000.0,1268656.0,398000.0,392833.3333333333,390500.0
2021-06-21,402000.0,392000.0,398000.0,397000.0,809114.0,397000.0,394833.3333333333,392500.0
2021-06-22,400500.0,391000.0,400000.0,391000.0,702840.0,391000.0,395333.3333333333,393300.0
2021-06-23,427000.0,392500.0,393000.0,423500.0,2721355.0,423500.0,403833.3333333333,399800.0
2021-06-24,436000.0,413000.0,430000.0,419500.0,2143286.0,419500.0,411333.3333333333,405800.0
2021-06-25,420000.0,405000.0,420000.0,410000.0,1382051.0,410000.0,417666.6666666667,408200.0
2021-06-28,413000.0,403000.0,406000.0,408000.0,623480.0,408000.0,412500.0,410400.0
2021-06-29,411500.0,406000.0,409500.0,411500.0,572319.0,411500.0,409833.3333333333,414500.0
2021-06-30,425000.0,409000.0,415000.0,417500.0,955297.0,417500.0,412333.3333333333,413300.0
2021-07-01,423500.0,410500.0,418000.0,413000.0,592869.0,413000.0,414000.0,412000.0
2021-07-02,418500.0,407000.0,412500.0,414000.0,517934.0,414000.0,414833.3333333333,412800.0
2021-07-05,418000.0,408500.0,415500.0,410000.0,492899.0,410000.0,412333.3333333333,413200.0
2021-07-06,412500.0,408000.0,411500.0,409500.0,342771.0,409500.0,411166.6666666667,412800.0
2021-07-07,419000.0,410500.0,411000.0,417500.0,663260.0,417500.0,412333.3333333333,412800.0
2021-07-08,431500.0,418500.0,419000.0,422000.0,1142267.0,422000.0,416333.3333333333,414600.0
2021-07-09,424000.0,408000.0,420000.0,415500.0,1090218.0,415500.0,418333.3333333333,414900.0
2021-07-12,421500.0,413000.0,418500.0,418500.0,475697.0,418500.0,418666.6666666667,416600.0
2021-07-13,442000.0,419000.0,421000.0,441000.0,1498546.0,441000.0,425000.0,422900.0
2021-07-14,444500.0,436000.0,436000.0,444000.0,931990.0,444000.0,434500.0,428200.0
2021-07-15,452500.0,439500.0,446500.0,449000.0,950460.0,449000.0,444666.6666666667,433600.0
2021-07-16,461000.0,443000.0,448000.0,447000.0,1246425.0,447000.0,446666.6666666667,439900.0
2021-07-19,449500.0,438500.0,443000.0,443000.0,704307.0,443000.0,446333.3333333333,444800.0
2021-07-20,441500.0,431000.0,438500.0,439000.0,789090.0,439000.0,443000.0,444400.0
2021-07-21,446000.0,428000.0,443000.0,428000.0,885519.0,428000.0,436666.6666666667,441200.0
2021-07-22,445000.0,429000.0,433000.0,440000.0,1035882.0,440000.0,435666.6666666667,439400.0
2021-07-23,454500.0,441000.0,443500.0,452000.0,1094026.0,452000.0,440000.0,440400.0
2021-07-26,465000.0,447500.0,460000.0,452000.0,855277.0,452000.0,448000.0,442200.0
2021-07-27,463000.0,452000.0,457500.0,452000.0,757638.0,452000.0,452000.0,444800.0
2021-07-28,447000.0,440000.0,446000.0,442000.0,913055.0,442000.0,448666.6666666667,447600.0
2021-07-29,445000.0,438500.0,444000.0,439500.0,556532.0,439500.0,444500.0,447500.0
2021-07-30,440500.0,433000.0,438000.0,433500.0,628812.0,433500.0,438333.3333333333,443800.0
2021-08-02,437000.0,428500.0,429000.0,433500.0,551937.0,433500.0,435500.0,440100.0
2021-08-03,439000.0,422000.0,439000.0,428000.0,830841.0,428000.0,431666.6666666667,435300.0
2021-08-04,434500.0,423000.0,425000.0,433000.0,545873.0,433000.0,431500.0,433500.0
2021-08-05,451500.0,438500.0,442000.0,442500.0,744924.0,442500.0,434500.0,434100.0
2021-08-06,447500.0,440500.0,443000.0,444500.0,416829.0,444500.0,440000.0,436300.0
2021-08-09,449000.0,435000.0,438000.0,447500.0,528032.0,447500.0,444833.3333333333,439100.0
2021-08-10,453500.0,442500.0,446000.0,446500.0,461940.0,446500.0,446166.6666666667,442800.0
2021-08-11,449000.0,442000.0,445000.0,445000.0,446275.0,445000.0,446333.3333333333,445200.0
2021-08-12,448500.0,438000.0,448000.0,440500.0,671083.0,440500.0,444000.0,444800.0
2021-08-13,446000.0,433000.0,445000.0,436500.0,515855.0,436500.0,440666.6666666667,443200.0
2021-08-17,437500.0,420000.0,435500.0,428500.0,763564.0,428500.0,435166.6666666667,439400.0
2021-08-18,433500.0,421500.0,429500.0,429000.0,496576.0,429000.0,431333.3333333333,435900.0
2021-08-19,434000.0,424500.0,431000.0,424500.0,504352.0,424500.0,427333.3333333333,431800.0
2021-08-20,432000.0,421000.0,425000.0,422500.0,587940.0,422500.0,425333.3333333333,428200.0
2021-08-23,436000.0,423500.0,428000.0,429500.0,515679.0,429500.0,425500.0,426800.0
2021-08-24,439000.0,431500.0,435000.0,437500.0,546884.0,437500.0,429833.3333333333,428600.0
2021-08-25,439000.0,427000.0,434000.0,430500.0,677224.0,430500.0,432500.0,428900.0
2021-08-26,430500.0,420000.0,427500.0,423500.0,645901.0,423500.0,430500.0,428700.0
2021-08-27,423500.0,416500.0,422000.0,420000.0,567004.0,420000.0,424666.6666666667,428200.0
2021-08-30,429000.0,423000.0,425500.0,428000.0,399336.0,428000.0,423833.3333333333,427900.0
2021-08-31,439500.0,427000.0,430000.0,439000.0,768823.0,439000.0,429000.0,428200.0
2021-09-01,448500.0,436500.0,442000.0,445000.0,655075.0,445000.0,437333.3333333333,431100.0
2021-09-02,448500.0,439500.0,445500.0,442500.0,431529.0,442500.0,442166.6666666667,434900.0
2021-09-03,452500.0,441000.0,442500.0,452500.0,646199.0,452500.0,446666.6666666667,441400.0
2021-09-06,454500.0,445500.0,452500.0,454000.0,368743.0,454000.0,449666.6666666667,446600.0
2021-09-07,453000.0,444000.0,450500.0,444500.0,356293.0,444500.0,450333.3333333333,447700.0
2021-09-08,439000.0,408000.0,437500.0,409500.0,2470864.0,409500.0,436000.0,440600.0
2021-09-09,406000.0,396000.0,400500.0,399000.0,1972500.0,399000.0,417666.6666666667,431900.0
2021-09-10,416500.0,398000.0,398000.0,410000.0,1326870.0,410000.0,406166.6666666667,423400.0
2021-09-13,414000.0,402500.0,405000.0,408000.0,771749.0,408000.0,405666.6666666667,414200.0
2021-09-14,406500.0,393500.0,403500.0,402500.0,1636660.0,402500.0,406833.3333333333,405800.0
2021-09-15,409500.0,400000.0,403000.0,400500.0,730616.0,400500.0,403666.6666666667,404000.0
2021-09-16,410000.0,401000.0,405000.0,402000.0,614987.0,402000.0,401666.6666666667,404600.0
2021-09-17,405000.0,397500.0,404500.0,403000.0,558566.0,403000.0,401833.3333333333,403200.0
2021-09-23,401500.0,397500.0,400500.0,400000.0,615295.0,400000.0,401666.6666666667,401600.0
2021-09-24,406000.0,398000.0,398500.0,405500.0,574341.0,405500.0,402833.3333333333,402200.0
2021-09-27,407500.0,401000.0,406000.0,403000.0,455667.0,403000.0,402833.3333333333,402700.0
2021-09-28,400000.0,391000.0,399500.0,392500.0,857556.0,392500.0,400333.3333333333,400800.0
2021-09-29,390000.0,380000.0,380500.0,387000.0,664216.0,387000.0,394166.6666666667,397600.0
2021-09-30,390000.0,381000.0,383000.0,388000.0,611128.0,388000.0,389166.6666666667,395200.0
2021-10-01,389500.0,381500.0,388500.0,382000.0,402239.0,382000.0,385666.6666666667,390500.0
2021-10-05,380000.0,370000.0,378500.0,370500.0,828794.0,370500.0,380166.6666666667,384000.0
2021-10-06,383500.0,371500.0,373000.0,373000.0,826716.0,373000.0,375166.6666666667,380100.0
2021-10-07,394000.0,378000.0,380500.0,393500.0,832068.0,393500.0,379000.0,381400.0
2021-10-08,397500.0,388000.0,397500.0,388500.0,542514.0,388500.0,385000.0,381500.0
2021-10-12,387000.0,372000.0,384500.0,372000.0,817135.0,372000.0,384666.6666666667,379500.0
2021-10-13,383000.0,372000.0,372500.0,382000.0,612239.0,382000.0,380833.3333333333,381800.0
2021-10-14,396000.0,385500.0,387500.0,395000.0,689827.0,395000.0,383000.0,386200.0
2021-10-15,400000.0,392000.0,400000.0,393500.0,444506.0,393500.0,390166.6666666667,386200.0
2021-10-18,399500.0,389000.0,395000.0,396500.0,448726.0,396500.0,395000.0,387800.0
2021-10-19,408000.0,398500.0,400000.0,407500.0,560257.0,407500.0,399166.6666666667,394900.0
2021-10-20,417000.0,407000.0,411500.0,407500.0,591636.0,407500.0,403833.3333333333,400000.0
2021-10-21,412000.0,404000.0,407500.0,410500.0,482389.0,410500.0,408500.0,403100.0
2021-10-22,411500.0,402500.0,411500.0,407500.0,395564.0,407500.0,408500.0,405900.0
2021-10-25,413000.0,401500.0,408500.0,402500.0,461889.0,402500.0,406833.3333333333,407100.0
2021-10-26,413500.0,402500.0,402500.0,412500.0,471083.0,412500.0,407500.0,408100.0
2021-10-27,419000.0,411500.0,415000.0,414500.0,497113.0,414500.0,409833.3333333333,409500.0
2021-10-28,419500.0,411500.0,419000.0,413000.0,494766.0,413000.0,413333.3333333333,410000.0
2021-10-29,414500.0,405500.0,413000.0,407000.0,472080.0,407000.0,411500.0,409900.0
2021-11-01,411500.0,404000.0,407000.0,408500.0,337049.0,408500.0,409500.0,411100.0
2021-11-02,414500.0,409000.0,409500.0,410000.0,352579.0,410000.0,408500.0,410600.0
2021-11-03,411000.0,400000.0,410000.0,402500.0,366530.0,402500.0,407000.0,408200.0
2021-11-04,415500.0,406500.0,409500.0,411500.0,537599.0,411500.0,408000.0,407900.0
2021-11-05,415000.0,405000.0,411500.0,410500.0,309468.0,410500.0,408166.6666666667,408600.0
2021-11-08,415500.0,405500.0,414500.0,408000.0,365376.0,408000.0,410000.0,408500.0
2021-11-09,419000.0,408500.0,409500.0,417500.0,539423.0,417500.0,412000.0,410000.0
